ปี พ.ศ.,เดือน,ประเภทรถ,ยี่ห้อ,รุ่น,จำนวน
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD X HYBRID 2.5L,1
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD Z,2
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD Z 2.5L,12
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD Z 2WD,55
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD Z 2WD 2.5L,2
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD Z 4WD,1
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,ALPHARD Z HYBRID 2.5L,8
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,C-HR,2
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,CAMRY,611
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,COMMUTER,64
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,COROLLA,281
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,COROLLA CROSS,1253
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,CROWN CROSSOVER G ADVANCED,1
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,CROWN CROSSOVER RS ADVANCED,1
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,CROWN SPORT Z,3
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,D-Cab 2x4 2.4J Plus,1
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,FORTUNER,1446
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR COROLLA RZ,1
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR SUPRA RZ,2
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR SUPRA RZ 6MT,1
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR YARIS,1
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR YARIS RC,1
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR YARIS RZ HIGH PERFORMANCE,4
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR86 CUP CAR BASIC,1
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR86 RC,4
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,GR86 RZ 2WD,2
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,HARRIER HYBRID Z LEATHER,2
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,HILUX REVO,2033
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,INNOVA,146
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LAND CRUISER 250 VX,1
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LAND CRUISER 250 ZX,2
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LAND CRUISER 250 ZX 2.8L,1
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LAND CRUISER 250 ZX FIRST,1
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LAND CRUISER 300 GR SPORT,1
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LAND CRUISER 300 ZX,2
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LAND CRUISER 70 AX,1
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,LAND CRUISER ZX,2
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,NOAH HYBRID X,2
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,NOAH HYBRID X 2WD,4
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,NOAH X 2WD,1
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,TR TRANSFORMER,2
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE,28
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE 2.5 HYBRID Z PREMIER,3
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE HYBRID EXECUTIVE,1
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE HYBRID Z 2.5L,2
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE HYBRID Z E-FOUR,1
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE HYBRID Z PREMIER,55
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE Z G EDITION,1
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE Z PREMIER,6
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE Z PREMIER  2.4L,1
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELLFIRE Z PREMIER HYBRID 2.5L,3
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VELOZ,346
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VIOS,7
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VOXY HYBRID S-Z,6
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VOXY HYBRID SZ 1.8L,2
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,VOXY SZ HYBRID 1.8L,1
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,YARIS,447
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,YARIS ATIV,4748
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,TOYOTA,YARIS CROSS,2960
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VIAUTO,BOMA,3
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLKSWAGEN,GOLF ESTATE 8 2.0 TDI,1
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLKSWAGEN,TOURAN MATCH ESTATE 1.5 TSI,1
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLT,VOLT FOR FOUR,1
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,C40,7
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,EC40,39
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,EX30,71
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,EX40,30
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,EX90,8
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,S60,4
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,S90,5
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,V60,11
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,XC40,12
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,XC60,17
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,VOLVO,XC90,11
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,WULING,Air EV LR,5
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,WULING,Air EV SR,1
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,WULING,Binguo SRD,12
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,WULING,Binguo SRDTH,21
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,XPENG,G6 LONG RANGE,43
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,XPENG,G6 STANDARD RANGE,64
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,XPENG,X9 LONG RANGE,135
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,XPENG,X9 STANDARD RANGE,64
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ZEEKR,ZEEKR 009,159
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ZEEKR,ZEEKR X,39
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,FORD,RANGER,1
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,FORD,RANGER RAPTOR,17
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,HYUNDAI,H-1,10
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,HYUNDAI,STARIA,84
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,ISUZU,D-MAX,9
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,KAMA,ESP7,1
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,KIA,CARNIVAL,80
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,MAZDA,MAZDA BT-50,3
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,MERCEDES BENZ,SPRINTER 416 CDI VAN,1
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,MERCEDES BENZ,SPRINTER 419 CDI VAN,3
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,MERCEDES BENZ,VITO 119 CDI,3
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,MERCEDES BENZ,VITO 119 CDI TOURER,9
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,MITSUBISHI,TRITON,9
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,NISSAN,NAVARA,4
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,NISSAN,UVL4RDRE26KWDMER-E,1
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,SUZUKI,CARRY 1.5L MT,2
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,COMMUTER,601
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,HIACE,43
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,HIACE MAJESTY,199
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,HILUX CHAMP,10
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,HILUX REVO,184
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,TOYOTA,TR TRANSFORMER,2
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,VOLKSWAGEN,CARAVELLE COMFORTLINE 2,1
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,VOLKSWAGEN,CARAVELLE COMFORTLINE2.0L,5
2568,กรกฎาคม,รถยนต์นั่งส่วนบุคคลเกิน 7 คน,VOLKSWAGEN,CARAVELLE T69 2.0 L,2
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,BYD,T3,1
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,DAIHATSU,HIJET CARGO,6
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,FORD,FORD RANGER iFCT9AR,1
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,FORD,RANGER,102
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,FORD,RANGER SWB,2
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,FOTON,BJ1031EVJA3,8
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,FOTON,BJ1044EVJAR,1
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,FOTON,BJ1045V9JD4-R1,2
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,HINO,FG8JF1D-JGT,1
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,HINO,XZU600R-HKMLKT3,2
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,HINO,XZU600R-HKMQLT3,3
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,ISUZU,D-MAX,1830
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,ISUZU,FRR90LNXXB,2
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,ISUZU,FTR34JXXXB,12
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,ISUZU,FTR34LXXXB,9
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,ISUZU,FTR34QXXXU,1
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,ISUZU,FVZ34QSDFU,1
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,ISUZU,FVZ34QXDXB,8
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,ISUZU,FVZ60QXDFB,1
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,ISUZU,NLR77EXXXW,1
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,ISUZU,NLR85EXSXB,6
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,ISUZU,NLR85EXXXB,100
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,ISUZU,NLR85EXXXU,5
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,ISUZU,NPR75HXXXB,1
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,ISUZU,NQR75HXXXB,1
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,JAC,HFC1040EV3,9
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,JIAYUAN,JY1320-ZLH,1
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,KING LONG,DRACON,7
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,KING LONG,VENUS 3,3
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,MAZDA,MAZDA BT-50,3
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,MG,MG EXTENDER,26
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,MITSUBISHI,TRITON,291
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,NEOMOR,D01,3
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,NEXTEM,ORCA,3
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,NISSAN,NAVARA,52
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,RELY,Q22B 1.1L,1
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,SCANIA,P 420 B6X4NZ,1
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,SUZUKI,CARRY 1.5L MT,50
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,TATA,INTRA V50 PICKUP VX CLB BS6,1
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,TATA,SUPER ACE MINT,23
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,TOYOTA,COMMUTER,22
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,TOYOTA,HIACE,13
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,TOYOTA,HILUX CHAMP,675
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,TOYOTA,HILUX REVO,3062
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,TOYOTA,,1
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,UD TRUCKS,CWE11N43R410CSSI,1
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,UD TRUCKS,PKE250CHLRM,6
2568,กรกฎาคม,รถยนต์บรรทุกส่วนบุคคล,YUCHAI,NZ5162GSS,4
2568,กรกฎาคม,รถยนต์สามล้อส่วนบุคคล,ASM,ATT6,1
2568,กรกฎาคม,รถยนต์สามล้อส่วนบุคคล,BIZ NEX,NEX2.0,2
2568,กรกฎาคม,รถยนต์สามล้อส่วนบุคคล,S.T.TUK TUK,ST,1
2568,กรกฎาคม,รถยนต์สามล้อส่วนบุคคล,SUMOTA,,5
2568,กรกฎาคม,รถยนต์สามล้อส่วนบุคคล,TKI,003EV TUK TUK SCT,1
2568,กรกฎาคม,รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,AION,AION ES,30
2568,กรกฎาคม,รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,AION,AION Y PLUS,171
2568,กรกฎาคม,รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,BYD,BYD M6 DYNAMIC,1
2568,กรกฎาคม,รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,BYD,BYD M6 EXTENDED,3
2568,กรกฎาคม,รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,ISUZU,MU-X,1
2568,กรกฎาคม,รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,JUNEYAO,JY AIR Standard,1
2568,กรกฎาคม,รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,MG,EP,89
2568,กรกฎาคม,รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,TOYOTA,COROLLA,65
2568,กรกฎาคม,รถยนต์รับจ้างบรรทุกคนโดยสารไม่เกิน 7 คน,TOYOTA,FORTUNER,3
2568,กรกฎาคม,รถยนต์บริการธุรกิจ,ISUZU,D-MAX,1
2568,กรกฎาคม,รถยนต์บริการธุรกิจ,TOYOTA,CAMRY,2
2568,กรกฎาคม,รถยนต์บริการธุรกิจ,TOYOTA,COROLLA,16
2568,กรกฎาคม,รถยนต์บริการทัศนาจร,AION,AION Y PLUS,1
2568,กรกฎาคม,รถยนต์บริการทัศนาจร,ISUZU,MU-X,15
2568,กรกฎาคม,รถยนต์บริการทัศนาจร,MG,EP,2
2568,กรกฎาคม,รถยนต์บริการทัศนาจร,MG,MAXUS 7,1
2568,กรกฎาคม,รถยนต์บริการทัศนาจร,MG,MG4 ELECTRIC,2
2568,กรกฎาคม,รถยนต์บริการทัศนาจร,MG,S5 EV,1
2568,กรกฎาคม,รถยนต์บริการทัศนาจร,MITSUBISHI,XPANDER CROSS HEV,1
2568,กรกฎาคม,รถยนต์บริการทัศนาจร,TOYOTA,ALPHARD 2.5 HYBRID Z,1
2568,กรกฎาคม,รถยนต์บริการทัศนาจร,TOYOTA,ALPHARD HYBRID Z,1
2568,กรกฎาคม,รถยนต์บริการทัศนาจร,TOYOTA,CAMRY,4
2568,กรกฎาคม,รถยนต์บริการทัศนาจร,TOYOTA,COROLLA,6
2568,กรกฎาคม,รถยนต์บริการทัศนาจร,TOYOTA,COROLLA CROSS,8
2568,กรกฎาคม,รถยนต์บริการทัศนาจร,TOYOTA,FORTUNER,3
2568,กรกฎาคม,รถจักรยานยนต์,AIMA,A500,1
2568,กรกฎาคม,รถจักรยานยนต์,AJ,BEATS,8
2568,กรกฎาคม,รถจักรยานยนต์,AJ,C-LIKE,16
2568,กรกฎาคม,รถจักรยานยนต์,AJ,C-LION,34
2568,กรกฎาคม,รถจักรยานยนต์,AJ,GODDESS,16
2568,กรกฎาคม,รถจักรยานยนต์,AJ,MINE PLUS,1
2568,กรกฎาคม,รถจักรยานยนต์,AJ,Q5,1
2568,กรกฎาคม,รถจักรยานยนต์,AJ,RAYMAN,1
2568,กรกฎาคม,รถจักรยานยนต์,AJ,SABER TIGER,7
2568,กรกฎาคม,รถจักรยานยนต์,ALPHA VOLANTIS,HORIZON 150A,10
2568,กรกฎาคม,รถจักรยานยนต์,ALPHA VOLANTIS,HORIZON 300A,3
2568,กรกฎาคม,รถจักรยานยนต์,APRILIA,RSV4 1100 FACTORY,1
2568,กรกฎาคม,รถจักรยานยนต์,APRILIA,RSV4 RR,1
2568,กรกฎาคม,รถจักรยานยนต์,APRILIA,SR GT 200,5
2568,กรกฎาคม,รถจักรยานยนต์,APRILIA,SR GT 200 SPORT,4
2568,กรกฎาคม,รถจักรยานยนต์,ARIIC,GEMMA 125,3
2568,กรกฎาคม,รถจักรยานยนต์,BAJAJ,DOMINAR D250,1
2568,กรกฎาคม,รถจักรยานยนต์,BAJAJ,PULSAR NS 160,1
2568,กรกฎาคม,รถจักรยานยนต์,BAJAJ,PULSAR NS 200,2
2568,กรกฎาคม,รถจักรยานยนต์,BENELLI,TNT25,1
2568,กรกฎาคม,รถจักรยานยนต์,BENELLI,TRK502X ABS,8
2568,กรกฎาคม,รถจักรยานยนต์,BMW,C 400 GT,17
2568,กรกฎาคม,รถจักรยานยนต์,BMW,CE 02,2
2568,กรกฎาคม,รถจักรยานยนต์,BMW,F 900 GS,1
2568,กรกฎาคม,รถจักรยานยนต์,BMW,F 900 GS Adventure,4
2568,กรกฎาคม,รถจักรยานยนต์,BMW,R 12 nineT,3
2568,กรกฎาคม,รถจักรยานยนต์,BMW,R 1250 GS Adventure,11
2568,กรกฎาคม,รถจักรยานยนต์,BMW,R 1300 GS,10
2568,กรกฎาคม,รถจักรยานยนต์,BMW,R 1300 GS Adventure,34
2568,กรกฎาคม,รถจักรยานยนต์,BMW,R 18,1
2568,กรกฎาคม,รถจักรยานยนต์,BMW,R 18 Classic,1
2568,กรกฎาคม,รถจักรยานยนต์,BMW,R18 B,1
2568,กรกฎาคม,รถจักรยานยนต์,BMW,R18 Transcontinental,1
2568,กรกฎาคม,รถจักรยานยนต์,BMW,S 1000 RR,1
2568,กรกฎาคม,รถจักรยานยนต์,CF,250NK ABS,1
2568,กรกฎาคม,รถจักรยานยนต์,CINECO,ES5,1
2568,กรกฎาคม,รถจักรยานยนต์,CINECO,T3,1
2568,กรกฎาคม,รถจักรยานยนต์,CYCLONE,RA401,2
2568,กรกฎาคม,รถจักรยานยนต์,CYCLONE,RT1,7
2568,กรกฎาคม,รถจักรยานยนต์,DECO,CJDS60,31
2568,กรกฎาคม,รถจักรยานยนต์,DECO,DOUBLEACE,15
2568,กรกฎาคม,รถจักรยานยนต์,DECO,G-FIVE,6
2568,กรกฎาคม,รถจักรยานยนต์,DECO,Hannah,207
2568,กรกฎาคม,รถจักรยานยนต์,DECO,Luciano,101
2568,กรกฎาคม,รถจักรยานยนต์,DECO,Sally,1
2568,กรกฎาคม,รถจักรยานยนต์,DECO,Super Ace,48
2568,กรกฎาคม,รถจักรยานยนต์,DECO,SUSU,14
2568,กรกฎาคม,รถจักรยานยนต์,DECO,VIGOR,26
2568,กรกฎาคม,รถจักรยานยนต์,DUCATI,Desert X,1
2568,กรกฎาคม,รถจักรยานยนต์,DUCATI,Desert X Rally,2
2568,กรกฎาคม,รถจักรยานยนต์,DUCATI,Diavel V4,3
2568,กรกฎาคม,รถจักรยานยนต์,DUCATI,HYPERMOTARD 698 MONO,1
2568,กรกฎาคม,รถจักรยานยนต์,DUCATI,HYPERMOTARD 698 MONO RVE,1
2568,กรกฎาคม,รถจักรยานยนต์,DUCATI,HYPERMOTARD 950 RVE,1
2568,กรกฎาคม,รถจักรยานยนต์,DUCATI,HYPERMOTARD 950 SP,1
2568,กรกฎาคม,รถจักรยานยนต์,DUCATI,MONSTER,1
2568,กรกฎาคม,รถจักรยานยนต์,DUCATI,Multistrada V4 Pikes Peak,1
2568,กรกฎาคม,รถจักรยานยนต์,DUCATI,MULTISTRADA V4 RALLY,4
2568,กรกฎาคม,รถจักรยานยนต์,DUCATI,MULTISTRADA V4 S,1
2568,กรกฎาคม,รถจักรยานยนต์,DUCATI,SCRAMBLER FULLTHROTTLE 2G,2
2568,กรกฎาคม,รถจักรยานยนต์,DUCATI,SCRAMBLER ICON 2G,1
2568,กรกฎาคม,รถจักรยานยนต์,DUCATI,SCRAMBLER ICON DARK,1
2568,กรกฎาคม,รถจักรยานยนต์,DUCATI,Streetfighter V2,2
2568,กรกฎาคม,รถจักรยานยนต์,DUCATI,STREETFIGHTER V4 LAMBO,1
2568,กรกฎาคม,รถจักรยานยนต์,DUCATI,STREETFIGHTER V4 S,2
2568,กรกฎาคม,รถจักรยานยนต์,DUCATI,XDiavel Nera,1
2568,กรกฎาคม,รถจักรยานยนต์,EM,ENZO,41
2568,กรกฎาคม,รถจักรยานยนต์,EM,LEGEND,194
2568,กรกฎาคม,รถจักรยานยนต์,EM,LEGEND PRO,207
2568,กรกฎาคม,รถจักรยานยนต์,EM,OWEN,24
2568,กรกฎาคม,รถจักรยานยนต์,EM,QAREZ,88
2568,กรกฎาคม,รถจักรยานยนต์,FELQ,FW03,1
2568,กรกฎาคม,รถจักรยานยนต์,FELQ,FW07 SPORT,1
2568,กรกฎาคม,รถจักรยานยนต์,GPX,CR5,1
2568,กรกฎาคม,รถจักรยานยนต์,GPX,DEMON,3
