เดือน,จำนวน,_id,ปี พ.ศ.,ประเภทรถ,ยี่ห้อ,รุ่น
ตุลาคม,1,1,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ASTON MARTIN,DB11 V8 COUPE
ตุลาคม,1,2,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,AUDI,A4 AV 45 TFSI q S line BE
ตุลาคม,21,3,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,AUDI,A5 CP 40 TFSI S line
ตุลาคม,3,4,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,AUDI,A5 CP 45 TFSI q S line BE
ตุลาคม,23,5,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,AUDI,A5 SB 40 TFSI S line
ตุลาคม,5,6,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,AUDI,A5 SB 45 TFSI q S line BE
ตุลาคม,1,7,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,AUDI,A6 40 TFSI S line
ตุลาคม,2,8,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,AUDI,A6 AV 45 TFSI q S line BE
ตุลาคม,1,9,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,AUDI,A7 SB 45 TFSI
ตุลาคม,1,10,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,AUDI,A7 SB 45 TFSI q
ตุลาคม,1,11,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,AUDI,A7 SB 55 TFSI q S line
ตุลาคม,1,12,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,AUDI,A8 L 55 TFSI q Prestige
ตุลาคม,1,13,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,AUDI,e-tron GT quattro PF
ตุลาคม,2,14,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,AUDI,e-tron SB 55 q S line
ตุลาคม,2,15,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,AUDI,Q3 35 TFSI
ตุลาคม,4,16,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,AUDI,Q3 35 TFSI S line
ตุลาคม,6,17,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,AUDI,Q3 40 TFSI q S line BE
ตุลาคม,2,18,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,AUDI,Q3 SB 35 TFSI S line
ตุลาคม,9,19,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,AUDI,Q3 SB 40 TFSI q S line BE
ตุลาคม,1,20,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,AUDI,Q7 45 TDI q S line
ตุลาคม,2,21,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,AUDI,Q8 55 TFSI q S line
ตุลาคม,4,22,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,AUDI,RS 5 Coupe quattro
ตุลาคม,1,23,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,AUDI,RS 7 Sportback quattro
ตุลาคม,2,24,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,AUDI,RS Q3 Sportback quattro
ตุลาคม,1,25,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,AUDI,S3 Sportback quattro
ตุลาคม,11,26,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,AUDI,TT Coupe 45 TFSI q S line
ตุลาคม,5,27,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,AUDI,TT RS Coupe q
ตุลาคม,7,28,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BENTLEY,BENTAYGA HYBRID
ตุลาคม,2,29,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BENTLEY,CONTINENTAL GT
ตุลาคม,4,30,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BENTLEY,CONTINENTAL GT V8
ตุลาคม,5,31,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BENTLEY,FLYING SPUR HYBRID
ตุลาคม,1,32,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BENTLEY,FLYING SPUR V8
ตุลาคม,2,33,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,218i Gran Coupe RHD
ตุลาคม,97,34,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,220i Gran Coupe M Sport
ตุลาคม,2,35,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,220i Gran Coupe Sport
ตุลาคม,3,36,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,320d GT Luxury
ตุลาคม,1,37,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,320d GT Sport
ตุลาคม,1,38,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,320d Limousine RHD
ตุลาคม,110,39,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,320d M Sport
ตุลาคม,6,40,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,320d Sport
ตุลาคม,7,41,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,320Li Limousine RHD
ตุลาคม,1,42,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,330e
ตุลาคม,111,43,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,330e M Sport
ตุลาคม,18,44,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,330Li Limousine RHD
ตุลาคม,2,45,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,430i Cabrio RHD
ตุลาคม,13,46,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,430i Coupe RHD
ตุลาคม,70,47,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,520d M Sport
ตุลาคม,2,48,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,520d Sport
ตุลาคม,21,49,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,530e Elite
ตุลาคม,1,50,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,530e Highline
ตุลาคม,57,51,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,530e M Sport
ตุลาคม,1,52,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,630d Gran Turismo RHD
ตุลาคม,15,53,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,630i Gran Turismo RHD
ตุลาคม,5,54,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,730Ld M Sport
ตุลาคม,1,55,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,730Ld Pure Excellence
ตุลาคม,1,56,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,740Le xDrive M Sport
ตุลาคม,5,57,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,745Le xDrive M Sport
ตุลาคม,1,58,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,i4 eDrive40 Gran Coupe RH
ตุลาคม,2,59,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,i4 M50 Gran Coupe RHD
ตุลาคม,1,60,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,iX xDrive50 RHD
ตุลาคม,32,61,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,iX3 M Sport RHD
ตุลาคม,7,62,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,M340i xDrive
ตุลาคม,1,63,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,M4 Competition Coupe RHD
ตุลาคม,1,64,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,M4 COMPETITION COUPE
ตุลาคม,1,65,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,M440i xDrive Coupe RHD
ตุลาคม,2,66,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,X1 sDrive18d xLine
ตุลาคม,2,67,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,X1 sDrive18i
ตุลาคม,1,68,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,X1 sDrive18i Sport
ตุลาคม,72,69,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,X1 sDrive20d M Sport
ตุลาคม,94,70,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,X1 sDrive20d xLine
ตุลาคม,42,71,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,X3 xDrive20d M Sport
ตุลาคม,48,72,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,X3 xDrive30e M Sport
ตุลาคม,6,73,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,X3 xDrive30e xLine
ตุลาคม,29,74,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,X4 xDrive20d RHD
ตุลาคม,30,75,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,X5 xDrive30d M Sport
ตุลาคม,1,76,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,X5 xDrive30d xLine
ตุลาคม,44,77,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,X5 xDrive45e M Sport
ตุลาคม,1,78,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,X6 xDrive30d RHD
ตุลาคม,18,79,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,X6 xDrive40i M Sport
ตุลาคม,1,80,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,X7 M50d RHD
ตุลาคม,3,81,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,X7 xDrive30d M Sport
ตุลาคม,16,82,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,X7 xDrive40d M Sport
ตุลาคม,1,83,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,Z4 M40i RHD
ตุลาคม,4,84,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,Z4 M40i Roadster RHD
ตุลาคม,7,85,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BMW,Z4 sDrive30i RHD
ตุลาคม,3,86,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,BYD,E6
ตุลาคม,1,87,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,CHEVROLET,CAPTIVA
ตุลาคม,2,88,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,CHEVROLET,COLORADO C-CAB
ตุลาคม,2,89,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,CHEVROLET,CORVETTE STINGRAY COUPE
ตุลาคม,1,90,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,DAIHATSU,TAFT G TURBO
ตุลาคม,1,91,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,DFSK,GLORY 560
ตุลาคม,3,92,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,FERRARI,F8 SPIDER
ตุลาคม,2,93,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,FERRARI,F8 TRIBUTO
ตุลาคม,1,94,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,FERRARI,PORTOFINO M
ตุลาคม,1,95,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,FERRARI,ROMA
ตุลาคม,1,96,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,FERRARI,SF90 STRADALE
ตุลาคม,1,97,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,FIAT,500 ABARTH 595 TURISMO MTA
ตุลาคม,1,98,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,FIAT,500ELECTRIC HATCHBACK LA PRIMA
ตุลาคม,3,99,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,FOMM,FOMM ONE
ตุลาคม,690,100,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,FORD,EVEREST
ตุลาคม,1,101,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,FORD,FORD EVEREST zJAE9BC
ตุลาคม,1,102,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,FORD,FORD RANGER
ตุลาคม,1,103,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,FORD,FORD RANGER iFBT9AH
ตุลาคม,1,104,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,FORD,FORD RANGER iFBW9B4
ตุลาคม,5,105,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,FORD,MUSTANG
ตุลาคม,1,106,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,FORD,MUSTANG 2.3 ECOBOOST PREMIUM
ตุลาคม,1,107,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,FORD,MUSTANG 2.3L CONVERTIBLE
ตุลาคม,2,108,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,FORD,MUSTANG 2.3L ECOBOOST FASTBACK
ตุลาคม,1,109,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,FORD,MUSTANG ECOBOOST PREMIUM
ตุลาคม,1,110,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,FORD,MUSTANG MACH-E AWD
ตุลาคม,1626,111,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,FORD,RANGER
ตุลาคม,222,112,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,FORD,RANGER RAPTOR
ตุลาคม,1,113,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,FOTON,TUNLAND DC 4X2 S PREMIUM
ตุลาคม,32,114,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,HAVAL,H6 HEV PRO
ตุลาคม,222,115,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,HAVAL,H6 HEV ULTRA
ตุลาคม,201,116,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,HAVAL,JOLION HYBRID
ตุลาคม,241,117,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,HONDA,ACCORD
ตุลาคม,5,118,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,HONDA,ACCORD HYBRID
ตุลาคม,1,119,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,HONDA,ACCORDHYBRID'14
ตุลาคม,85,120,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,HONDA,BR-V
ตุลาคม,2,121,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,HONDA,BRIO AMAZE
ตุลาคม,1811,122,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,HONDA,CITY
ตุลาคม,1715,123,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,HONDA,CITY HATCHBACK
ตุลาคม,860,124,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,HONDA,CIVIC
ตุลาคม,149,125,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,HONDA,CR-V
ตุลาคม,1091,126,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,HONDA,HR-V
ตุลาคม,1,127,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,HONDA,HR-V'15
ตุลาคม,29,128,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,HONDA,JAZZ
ตุลาคม,6,129,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,HONDA,MOBILIO
ตุลาคม,1,130,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,HONDA,MOBILIO'15
ตุลาคม,2,131,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,HONDA,N BOX CUSTOM L TURBO
ตุลาคม,2,132,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,HONDA,N BOX L TURBO
ตุลาคม,1,133,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,HONDA,N-BOX CUSTOM L TURBO
ตุลาคม,2,134,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,HONDA,ODYSSEY ABSOLUTE EX HYBRID
ตุลาคม,1,135,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,HONDA,S660
ตุลาคม,1,136,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,HONDA,STEP WGN E HEV SPADA G EX
ตุลาคม,1,137,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,HONDA,STEP WGN SPADA PREMIUM LINE
ตุลาคม,1,138,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,HONDA,STEPWGN e:HEV SPADA
ตุลาคม,20,139,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,HYUNDAI,CRETA
ตุลาคม,1,140,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,HYUNDAI,GRAND STAREX
ตุลาคม,1,141,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,HYUNDAI,IONIQ EV
ตุลาคม,1,142,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,HYUNDAI,TUCSON
ตุลาคม,6455,143,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ISUZU,D-MAX
ตุลาคม,1619,144,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ISUZU,MU-X
ตุลาคม,1,145,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,ISUZU,
ตุลาคม,1,146,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,JAGUAR,F-TYPE 2.0 LITRE T/C PETROL
ตุลาคม,1,147,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,JEEP,GLADIATOR RUBICON 4dr
ตุลาคม,1,148,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,JEEP,RENEGADE TRAILHAWK 2.0
ตุลาคม,2,149,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,JEEP,WRANGLER RUBICON
ตุลาคม,1,150,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,JEEP,WRANGLER RUBICON 2dr
ตุลาคม,2,151,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,JEEP,WRANGLER RUBICON 4dr
ตุลาคม,1,152,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,JEEP,WRANGLER SAHARA 4dr
ตุลาคม,1,153,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,LAMBORGHINI,HURACAN EVO RWD
ตุลาคม,1,154,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,LAMBORGHINI,URUS
ตุลาคม,1,155,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,LAMBORGHINI,URUS V8 4.0 AUTO
ตุลาคม,2,156,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,LAND ROVER,DEFENDER 2.0L T/C AWD AUTO SE
ตุลาคม,2,157,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,LAND ROVER,DEFENDER 2.0L T/C PETROL PHEV
ตุลาคม,1,158,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,LAND ROVER,RANGE ROVER 2.0L T/C PETROL
ตุลาคม,1,159,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,LAND ROVER,RANGE ROVER EVOQUE 1.5LITRE
ตุลาคม,1,160,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,LAND ROVER,RANGE ROVER SPORT 2.0L T/C
ตุลาคม,5,161,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,LEXUS,ES300H
ตุลาคม,6,162,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,LEXUS,IS300H
ตุลาคม,14,163,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,LEXUS,LM300h
ตุลาคม,4,164,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,LEXUS,NX350H
ตุลาคม,1,165,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,LEXUS,NX450H+
ตุลาคม,7,166,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,LEXUS,RX300
ตุลาคม,5,167,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,LEXUS,UX250H
ตุลาคม,1,168,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,LOTUS,ELISE SPORT 220
ตุลาคม,1,169,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MASERATI,GHIBLI MILD HYBRID GRANLUSSO
ตุลาคม,1,170,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MASERATI,LEVANTE DIESEL GRANSPORT
ตุลาคม,1,171,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MASERATI,MC20
ตุลาคม,1277,172,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MAZDA,MAZDA 2
ตุลาคม,125,173,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MAZDA,MAZDA 3
ตุลาคม,107,174,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MAZDA,MAZDA BT-50
ตุลาคม,278,175,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MAZDA,MAZDA CX-3
ตุลาคม,457,176,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MAZDA,MAZDA CX-30
ตุลาคม,66,177,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MAZDA,MAZDA CX-5
ตุลาคม,71,178,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MAZDA,MAZDA CX-8
ตุลาคม,1,179,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MAZDA,MAZDA MX-5
ตุลาคม,1,180,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MCLAREN,720S COUPE
ตุลาคม,1,181,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MCLAREN,765L T COUPE
ตุลาคม,1,182,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MCLAREN,GT
ตุลาคม,95,183,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,A 200
ตุลาคม,2,184,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,AMG A 45 S 4MATIC+
ตุลาคม,1,185,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,AMG C 43 4MATIC
ตุลาคม,15,186,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,AMG C43 4MATIC Coupe
ตุลาคม,1,187,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,AMG CLA 35 4MATIC Coupe
ตุลาคม,28,188,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,AMG CLS 53 4MATIC
ตุลาคม,1,189,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,AMG E 53 4MATIC+
ตุลาคม,1,190,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,AMG G 63
ตุลาคม,1,191,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,AMG G400D LINE PREMIUM PLUS
ตุลาคม,8,192,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,AMG GLA 35 4MATIC
ตุลาคม,14,193,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,AMG GLC 43 4MATIC Coupe
ตุลาคม,5,194,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,AMG GLE 53 4MATIC+
ตุลาคม,1,195,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,AMG GT Black Series
ตุลาคม,1,196,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,AMG GT C
ตุลาคม,20,197,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,C 200 Coupe
ตุลาคม,161,198,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,C 220 d
ตุลาคม,32,199,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,C 300 e
ตุลาคม,3,200,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,C 350 e
ตุลาคม,2,201,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,C250 COUPE
ตุลาคม,1,202,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,CLA200
ตุลาคม,2,203,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,CLA250
ตุลาคม,58,204,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,CLS 220 d
ตุลาคม,6,205,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,CLS 300 d
ตุลาคม,1,206,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,CLS 300 d Coupe
ตุลาคม,12,207,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,E 200 Coupe
ตุลาคม,54,208,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,E 220 d
ตุลาคม,1,209,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,E 220 d Sedan
ตุลาคม,97,210,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,E 300 e
ตุลาคม,5,211,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,E 350 e
ตุลาคม,3,212,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,G 350 d
ตุลาคม,3,213,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,G400 D
ตุลาคม,120,214,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLA 200
ตุลาคม,2,215,2565,รถยนต์นั่งส่วนบุคคลไม่เกิน 7 คน,MERCEDES BENZ,GLA 250
